3022	5.048837481682185e-05
3023	6.281344679721787e-05
3024	0.0007816530170336226
3025	5.048837481682185e-05
3026	0.0008045640757466449
3027	0.0005533651190747712
3028	0.0004582608622678781
3029	0.0002657095784289837
3030	0.0006632509002493351
3031	5.048837481682185e-05
3032	5.048837481682185e-05
3033	0.0002895594809689169
3034	0.0009789956532942393
3035	5.048837481682185e-05
3036	5.4477180919946546e-05
3037	5.048837481682185e-05
3038	5.048837481682185e-05
3039	5.048837481682185e-05
3040	5.048837481682185e-05
3041	5.048837481682185e-05
3042	5.048837481682185e-05
3043	5.048837481682185e-05
3044	5.048837481682185e-05
3046	5.048837481682185e-05
3047	5.048837481682185e-05
3048	5.048837481682185e-05
3049	5.048837481682185e-05
3050	0.00019976814870718127
3051	5.048837481682185e-05
3052	5.048837481682185e-05
3053	5.048837481682185e-05
3054	5.048837481682185e-05
3055	5.048837481682185e-05
3056	0.00030987004313199354
3057	5.048837481682185e-05
3059	0.00048017433560647527
3060	5.048837481682185e-05
3061	5.048837481682185e-05
3062	5.048837481682185e-05
3063	5.048837481682185e-05
3066	5.048837481682185e-05
3068	0.0001437419440524326
3070	5.048837481682185e-05
3071	5.048837481682185e-05
3072	5.048837481682185e-05
3073	0.00014465105863051825
3074	5.048837481682185e-05
3075	5.048837481682185e-05
3076	5.048837481682185e-05
3077	5.048837481682185e-05
3078	5.048837481682185e-05
3080	7.358318666808702e-05
3081	5.048837481682185e-05
3082	0.00010508598172482361
3083	5.048837481682185e-05
3084	0.0011834824859187324
3085	5.048837481682185e-05
3086	5.048837481682185e-05
3087	5.048837481682185e-05
3088	5.048837481682185e-05
3089	0.001702010355646335
3090	5.048837481682185e-05
3091	5.048837481682185e-05
3092	0.0003408654539596645
3093	5.048837481682185e-05
3094	5.048837481682185e-05
3095	5.048837481682185e-05
3096	5.048837481682185e-05
3097	5.048837481682185e-05
3098	5.048837481682185e-05
3099	0.00031891856117866274
3101	5.048837481682185e-05
3102	5.048837481682185e-05
3103	0.0003889748293985509
3104	0.00026941982705825735
3105	5.084669357563659e-05
3106	0.0003556202664273512
3107	5.048837481682185e-05
3108	5.048837481682185e-05
3109	7.923975755840692e-05
3110	5.048837481682185e-05
3111	5.048837481682185e-05
3112	5.048837481682185e-05
3113	5.048837481682185e-05
3114	0.00024941086408874667
3115	5.048837481682185e-05
3117	0.0011438047757800444
3118	5.048837481682185e-05
3119	5.048837481682185e-05
3120	5.048837481682185e-05
3123	5.048837481682185e-05
3124	5.048837481682185e-05
3125	0.0005841935653650582
3126	0.00018942255447141522
3127	5.048837481682185e-05
3128	5.048837481682185e-05
3129	5.048837481682185e-05
3130	0.0007121543202771809
3131	5.048837481682185e-05
3132	5.048837481682185e-05
3133	5.048837481682185e-05
3134	5.048837481682185e-05
3135	5.048837481682185e-05
3136	0.000647402589383925
3137	5.048837481682185e-05
3138	6.582865233919665e-05
3140	0.0007607121189771426
3142	5.048837481682185e-05
3143	5.048837481682185e-05
3144	0.0003194784517358113
3145	0.00019978685705833346
3146	5.048837481682185e-05
3147	5.048837481682185e-05
3148	0.00032547209385114137
3149	5.048837481682185e-05
3150	0.0002153513075525214
3151	5.048837481682185e-05
3152	5.048837481682185e-05
3153	5.048837481682185e-05
3154	5.048837481682185e-05
3155	8.514701561235448e-05
3156	5.048837481682185e-05
3158	5.048837481682185e-05
3159	5.048837481682185e-05
3160	5.048837481682185e-05
3162	5.048837481682185e-05
3163	5.048837481682185e-05
3164	0.00043785070523376103
3165	5.048837481682185e-05
3166	5.048837481682185e-05
3167	5.048837481682185e-05
3168	5.048837481682185e-05
3169	5.048837481682185e-05
3171	0.00013688328072921353
3172	5.048837481682185e-05
3173	0.00032206904194353894
3174	5.048837481682185e-05
3175	5.048837481682185e-05
3176	5.048837481682185e-05
3180	0.0002911543252208714
3181	5.048837481682185e-05
3182	5.048837481682185e-05
3183	5.048837481682185e-05
3184	5.048837481682185e-05
3185	5.048837481682185e-05
3186	5.048837481682185e-05
3187	5.048837481682185e-05
3188	5.048837481682185e-05
3189	5.048837481682185e-05
3190	5.048837481682185e-05
3191	0.00026707042175989584
3192	0.0009748655640999502
3193	0.0001089361892052058
3194	5.048837481682185e-05
3195	9.340349404611387e-05
3196	5.048837481682185e-05
3197	5.048837481682185e-05
3198	5.048837481682185e-05
3199	5.048837481682185e-05
3200	0.00023680416209705598
3201	0.0003854452274053962
3202	5.048837481682185e-05
3203	5.048837481682185e-05
3204	5.048837481682185e-05
3205	6.677455594934265e-05
3206	5.048837481682185e-05
3207	5.048837481682185e-05
3208	5.048837481682185e-05
3209	5.048837481682185e-05
3210	5.048837481682185e-05
3211	5.048837481682185e-05
3212	5.048837481682185e-05
3213	5.048837481682185e-05
3214	5.048837481682185e-05
3215	5.048837481682185e-05
3216	5.048837481682185e-05
3217	5.048837481682185e-05
3218	5.048837481682185e-05
3219	5.048837481682185e-05
3220	5.048837481682185e-05
3221	5.048837481682185e-05
3222	5.048837481682185e-05
3223	5.048837481682185e-05
3224	5.048837481682185e-05
3225	5.048837481682185e-05
3226	5.048837481682185e-05
3227	5.048837481682185e-05
3228	5.048837481682185e-05
3229	5.048837481682185e-05
3230	5.048837481682185e-05
3231	5.048837481682185e-05
3232	5.048837481682185e-05
3233	5.048837481682185e-05
3234	5.048837481682185e-05
3235	0.00032648188586166185
3237	5.8469685459695134e-05
3238	0.0009906692311233954
3239	5.048837481682185e-05
3240	5.048837481682185e-05
3241	5.048837481682185e-05
3242	5.048837481682185e-05
3243	0.00029077811708639586
3244	5.048837481682185e-05
3245	9.340349404611387e-05
3246	5.048837481682185e-05
3247	5.048837481682185e-05
3248	5.048837481682185e-05
3249	5.048837481682185e-05
3250	5.048837481682185e-05
3251	0.00020985753296370781
3252	5.048837481682185e-05
3253	0.00039581191554266895
3255	7.142440297111363e-05
3256	6.577867308801109e-05
3257	5.048837481682185e-05
3258	0.0003448352836816465
3259	5.048837481682185e-05
3260	0.0007448506634629489
3261	5.048837481682185e-05
3262	5.048837481682185e-05
3263	5.048837481682185e-05
3264	5.048837481682185e-05
3265	0.0007323922417880819
3266	6.741710167367155e-05
3267	5.048837481682185e-05
3268	5.048837481682185e-05
3269	5.048837481682185e-05
3270	5.048837481682185e-05
3271	7.290003512401127e-05
3272	5.048837481682185e-05
3273	5.048837481682185e-05
3274	0.00023636244634313872
3275	5.048837481682185e-05
3276	0.0005557564335433552
3277	5.048837481682185e-05
3278	5.048837481682185e-05
3279	5.048837481682185e-05
3280	5.048837481682185e-05
3281	5.048837481682185e-05
3282	5.048837481682185e-05
3284	0.00048683286083416185
3285	8.538364924810033e-05
3288	5.048837481682185e-05
3290	5.048837481682185e-05
3291	0.0004980307618541798
3292	5.048837481682185e-05
3293	0.00040376821715393393
3294	5.048837481682185e-05
3296	5.048837481682185e-05
3297	0.0001443872984202971
3298	5.048837481682185e-05
3299	5.048837481682185e-05
3300	5.048837481682185e-05
3301	0.00011596528152057158
3302	5.048837481682185e-05
3303	5.048837481682185e-05
3304	5.048837481682185e-05
3305	5.048837481682185e-05
3306	5.048837481682185e-05
3307	0.0006273368193128429
3309	0.0003014236439969301
3310	0.00020990112419293748
3311	5.048837481682185e-05
3312	5.048837481682185e-05
3313	0.00012716204541709933
3314	5.048837481682185e-05
3315	5.048837481682185e-05
3316	5.048837481682185e-05
3317	5.048837481682185e-05
3318	5.048837481682185e-05
3319	0.00014241223906385364
3320	0.000289636735559963
3321	0.000795050166773371
3322	5.048837481682185e-05
3323	5.048837481682185e-05
3324	0.00011762055462606924
3325	5.048837481682185e-05
3326	5.048837481682185e-05
3331	5.048837481682185e-05
3332	5.048837481682185e-05
3333	5.048837481682185e-05
3334	0.0016569610756086196
3335	5.048837481682185e-05
3338	0.00018441081574168173
3339	5.048837481682185e-05
3340	5.048837481682185e-05
3341	5.048837481682185e-05
3342	5.048837481682185e-05
3343	5.048837481682185e-05
3344	5.048837481682185e-05
3345	5.048837481682185e-05
3346	0.00028860904181688833
3348	0.0004345451345740658
3349	5.048837481682185e-05
3350	5.048837481682185e-05
3351	0.00032532916045933323
3352	0.001783956313242613
3353	5.048837481682185e-05
3354	5.048837481682185e-05
3355	5.048837481682185e-05
3356	5.048837481682185e-05
3357	5.048837481682185e-05
3358	5.048837481682185e-05
3359	5.048837481682185e-05
3360	5.048837481682185e-05
3361	5.048837481682185e-05
3362	5.048837481682185e-05
3363	5.6114305678973865e-05
3366	5.048837481682185e-05
3367	5.048837481682185e-05
3368	5.048837481682185e-05
3369	5.048837481682185e-05
3370	5.048837481682185e-05
3371	0.0005205940250238748
3373	5.048837481682185e-05
3374	5.048837481682185e-05
3375	5.048837481682185e-05
3376	0.0001505769558048843
3377	5.048837481682185e-05
3378	5.048837481682185e-05
3379	5.048837481682185e-05
3380	5.048837481682185e-05
3381	0.00021980954746425322
3382	5.048837481682185e-05
3383	5.048837481682185e-05
3384	5.048837481682185e-05
3385	5.048837481682185e-05
3386	5.048837481682185e-05
3388	5.048837481682185e-05
3389	5.048837481682185e-05
3390	5.048837481682185e-05
3391	5.048837481682185e-05
3392	5.048837481682185e-05
3393	0.00029804054694551835
3394	0.0006499868007397607
3395	5.048837481682185e-05
3396	5.048837481682185e-05
3397	5.048837481682185e-05
3398	5.048837481682185e-05
3399	5.048837481682185e-05
3400	5.048837481682185e-05
3401	5.048837481682185e-05
3402	5.048837481682185e-05
3403	5.048837481682185e-05
3404	0.0003816676236640223
3405	5.048837481682185e-05
3406	5.048837481682185e-05
3407	5.048837481682185e-05
3408	0.0009071028174525942
3409	7.25765836215533e-05
3410	9.223035014352798e-05
3411	5.048837481682185e-05
3412	5.048837481682185e-05
3416	5.048837481682185e-05
3417	0.0003713137460511038
3418	5.048837481682185e-05
3422	5.048837481682185e-05
3423	5.048837481682185e-05
3424	5.048837481682185e-05
3425	5.048837481682185e-05
3426	5.048837481682185e-05
3427	5.048837481682185e-05
3429	6.720133859063591e-05
3433	0.00027140391849585883
3434	5.048837481682185e-05
3435	0.0002318570182997673
3436	5.048837481682185e-05
3437	5.048837481682185e-05
3438	5.048837481682185e-05
3439	0.000748392068561113
3440	5.048837481682185e-05
3441	5.048837481682185e-05
3443	0.0010627019272195528
3444	5.048837481682185e-05
3445	5.048837481682185e-05
3446	0.00010106187132660928
3447	0.00036591901461316103
3448	5.048837481682185e-05
3449	5.048837481682185e-05
3450	5.048837481682185e-05
3451	5.048837481682185e-05
3452	0.00036703958084724166
3453	0.0005255617228569842
3454	0.0007304961706736366
3455	0.00020496377791971672
3456	0.0014168672012345312
3457	5.048837481682185e-05
3458	0.0002820145764457565
3459	0.0012573159726957997
3460	0.0004727784940363368
3461	0.0001604809092989896
3462	5.048837481682185e-05
3463	0.00013621193735025342
3464	0.00016922166190751838
3465	6.606029051000258e-05
3466	5.048837481682185e-05
3467	5.048837481682185e-05
3468	5.048837481682185e-05
3469	5.048837481682185e-05
3470	5.048837481682185e-05
3471	5.048837481682185e-05
3472	5.048837481682185e-05
3473	0.0004333303530103713
3475	5.048837481682185e-05
3477	5.048837481682185e-05
3478	5.048837481682185e-05
3479	0.00031157749041008245
3480	0.000573024653076501
3481	5.048837481682185e-05
3482	5.048837481682185e-05
3483	0.00022014753729567843
3486	9.823364391460327e-05
3487	5.048837481682185e-05
3488	5.048837481682185e-05
3489	0.00030401644776599946
3490	5.048837481682185e-05
3491	5.048837481682185e-05
3492	5.048837481682185e-05
3493	5.048837481682185e-05
3494	5.048837481682185e-05
3495	5.048837481682185e-05
3496	5.048837481682185e-05
3497	5.048837481682185e-05
3498	0.0009474216831393003
3499	5.048837481682185e-05
3500	5.048837481682185e-05
3504	5.048837481682185e-05
3506	0.00013506420259091242
3508	5.048837481682185e-05
3509	5.048837481682185e-05
3510	5.048837481682185e-05
3511	5.048837481682185e-05
3512	5.048837481682185e-05
3513	5.048837481682185e-05
3514	5.048837481682185e-05
3515	5.048837481682185e-05
3516	0.0007051953310583819
3518	5.048837481682185e-05
3519	5.048837481682185e-05
3520	0.00014734852412486197
3521	5.048837481682185e-05
3522	5.048837481682185e-05
3523	5.048837481682185e-05
3524	5.048837481682185e-05
3525	5.048837481682185e-05
3526	5.048837481682185e-05
3527	5.048837481682185e-05
3528	5.048837481682185e-05
3529	0.0005061001350600859
3530	5.048837481682185e-05
3531	5.048837481682185e-05
3532	5.048837481682185e-05
3535	5.048837481682185e-05
3536	5.048837481682185e-05
3537	0.0011443099561976996
3538	0.0001209452326497235
3539	5.048837481682185e-05
3540	5.048837481682185e-05
3541	0.00031355975886673045
3542	5.048837481682185e-05
3543	5.048837481682185e-05
3544	5.048837481682185e-05
3545	5.048837481682185e-05
3547	7.601573301672843e-05
3548	0.0002217585819337377
3549	7.888849025822033e-05
3550	5.048837481682185e-05
3551	5.048837481682185e-05
3552	5.048837481682185e-05
3553	5.048837481682185e-05
3554	0.0001699552984262243
3555	0.00014409814158485598
3556	0.00010064661230679894
3557	0.000350201946452376
3558	5.048837481682185e-05
3560	5.048837481682185e-05
3561	5.048837481682185e-05
3562	0.0011781936754630506
3563	5.048837481682185e-05
3564	5.048837481682185e-05
3565	5.048837481682185e-05
3566	5.048837481682185e-05
3567	0.00013885453569355283
3568	0.0010517080431713581
3569	5.048837481682185e-05
3571	5.048837481682185e-05
3576	0.00017820581221228616
3577	5.048837481682185e-05
3578	5.048837481682185e-05
3579	5.048837481682185e-05
3580	0.0004675842608427862
3581	5.048837481682185e-05
3582	5.048837481682185e-05
3583	5.048837481682185e-05
3584	5.048837481682185e-05
3585	5.048837481682185e-05
3586	0.0007134857381724683
3587	0.0004563195028467438
3589	5.048837481682185e-05
3590	5.048837481682185e-05
3591	9.340349404611387e-05
3592	5.710346086487336e-05
3593	5.048837481682185e-05
3594	5.048837481682185e-05
3595	5.048837481682185e-05
3596	5.048837481682185e-05
3597	5.048837481682185e-05
3598	5.048837481682185e-05
3599	5.048837481682185e-05
3600	5.048837481682185e-05
3601	5.048837481682185e-05
3602	5.048837481682185e-05
3603	5.048837481682185e-05
3604	5.048837481682185e-05
3605	5.048837481682185e-05
3606	5.048837481682185e-05
3607	0.00043864621498441645
3609	0.00013070831743233947
3610	5.048837481682185e-05
3611	5.048837481682185e-05
3613	5.048837481682185e-05
3614	0.00021691211316090462
3615	0.0006705209822772584
3616	0.00015636018448291606
3617	5.0834464488025816e-05
3618	5.048837481682185e-05
3619	5.048837481682185e-05
3620	5.048837481682185e-05
3621	5.048837481682185e-05
3622	5.048837481682185e-05
3623	6.655582233951938e-05
3624	5.048837481682185e-05
3625	5.048837481682185e-05
3628	5.048837481682185e-05
3629	0.00020868608918652806
3630	5.048837481682185e-05
3631	0.0005142973081302731
3632	5.048837481682185e-05
3633	5.048837481682185e-05
3634	0.000677822714742706
3635	0.0003914438125874308
3636	5.048837481682185e-05
3637	5.048837481682185e-05
3638	5.048837481682185e-05
3639	5.048837481682185e-05
3640	5.048837481682185e-05
3641	5.048837481682185e-05
3642	5.048837481682185e-05
3643	0.0006334020298552393
3645	0.0006498502725400619
3646	0.00016677525722359494
3647	5.048837481682185e-05
3648	5.048837481682185e-05
3649	5.048837481682185e-05
3650	0.0008202462224104687
3651	5.048837481682185e-05
3652	5.048837481682185e-05
3653	5.048837481682185e-05
3654	5.048837481682185e-05
3655	5.048837481682185e-05
3656	5.048837481682185e-05
3657	5.048837481682185e-05
3658	5.048837481682185e-05
3659	5.048837481682185e-05
3660	0.000298297986419057
3661	0.00023883260036031923
3662	5.048837481682185e-05
3663	5.048837481682185e-05
3664	0.00027426639842871396
3665	5.048837481682185e-05
3666	5.048837481682185e-05
3667	5.048837481682185e-05
3668	5.048837481682185e-05
3669	0.00010973396782215663
3670	0.00016863850419687753
3671	7.853414622161669e-05
3673	5.048837481682185e-05
3674	5.048837481682185e-05
